7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519081
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.506000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519083
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519085
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519087
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519089
7.519000, 0.391000, 7.524000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.497000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519091
7.536000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519093
7.451000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.503000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519095
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519097
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519099
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519101
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519103
7.536000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519105
7.536000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519107
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.511000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519109
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519111
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.509000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519113
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519115
7.451000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519117
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519119
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.508000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519121
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519123
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519125
7.587000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.508000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519127
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.497000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519129
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519131
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519133
7.536000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519135
7.451000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.506000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519137
7.519000, 0.391000, 7.524000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.502000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519139
7.468000, 0.391000, 7.524000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519141
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519143
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519145
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.496000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519147
7.587000, 0.391000, 7.522000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.497000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519149
7.451000, 0.391000, 7.522000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.497000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519151
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.507000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519153
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.494000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519155
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519157
7.519000, 0.391000, 7.520000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519159
7.536000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519161
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.502000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519163
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519165
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519167
7.451000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519169
7.536000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519171
7.536000, 0.391000, 7.523000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519173
7.536000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519175
7.519000, 0.391000, 7.524000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.503000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519177
7.536000, 0.391000, 7.525000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.506000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519179
7.536000, 0.391000, 7.524000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.209999, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519181
7.519000, 0.391000, 7.524000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519183
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519185
7.536000, 0.391000, 7.522000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.496000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519187
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.209999, 1.492000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519189
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.507000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519191
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519193
7.536000, 0.391000, 7.523000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.507000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519195
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.209999, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519197
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.209999, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519199
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.507000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519201
7.536000, 0.391000, 7.521000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.209999, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519203
7.536000, 0.391000, 7.521000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519205
7.519000, 0.391000, 7.520000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.209999, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519207
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.509000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519209
7.536000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.508000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519211
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.506000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519213
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519215
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.209999, 1.497000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519217
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.497000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519219
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.496000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519221
7.536000, 0.391000, 7.521000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519223
7.451000, 0.391000, 7.519000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.507000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519225
7.451000, 0.391000, 7.518000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.209999, 1.497000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519227
7.519000, 0.391000, 7.518000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519229
7.451000, 0.391000, 7.520000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519231
7.519000, 0.391000, 7.520000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.209999, 1.507000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519233
7.519000, 0.391000, 7.519000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519235
7.451000, 0.391000, 7.520000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519237
7.536000, 0.391000, 7.520000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519239
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.503000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519241
7.536000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519243
7.536000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519245
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.503000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519247
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519249
7.536000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519251
7.536000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519253
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519255
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519257
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.503000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519259
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519261
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.502000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519263
7.587000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519265
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519267
7.519000, 0.391000, 7.520000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.494000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519269
7.536000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.495000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519271
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.491000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519273
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.494000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519275
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.495000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519277
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519279
7.536000, 0.391000, 7.522000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.209999, 1.494000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519281
7.536000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.490000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519283
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.502000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519285
7.587000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519287
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519289
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519291
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.491000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519293
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.488000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519295
7.536000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.496000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519297
7.519000, 0.391000, 7.524000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.497000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519299
7.519000, 0.391000, 7.524000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.493000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519301
7.468000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.491000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519303
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519305
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519307
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519309
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.490000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519311
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.490000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519313
7.536000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519315
7.536000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.492000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519317
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.492000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519319
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.502000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519321
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.492000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519323
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519325
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.487000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519327
7.451000, 0.391000, 7.520000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.492000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519329
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519331
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.497000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519333
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.496000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519335
7.468000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.493000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519337
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.496000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519339
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519341
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519343
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519345
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.494000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519347
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519349
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.496000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519351
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.496000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519353
7.519000, 0.391000, 7.520000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.489000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519355
7.536000, 0.391000, 7.520000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519357
7.519000, 0.391000, 7.520000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.491000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519359
7.536000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519361
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.495000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519363
7.519000, 0.391000, 7.520000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.494000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519365
7.536000, 0.391000, 7.519000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.209999, 1.496000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519367
7.519000, 0.391000, 7.520000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519369
7.451000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519371
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519373
7.536000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.497000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519375
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.494000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519377
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519379
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519381
7.519000, 0.391000, 7.519000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.497000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519383
7.519000, 0.391000, 7.519000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519385
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.495000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519387
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.209999, 1.494000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519389
