155.623385, 147.030298, -0.834576, 115.492150, 124.289654, 271.846403, 105.177779, 55.562968, 65.000000, 65.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938722
146.978148, 153.876654, 11.798990, 114.912204, 128.091094, 269.328037, 97.155953, 57.614197, 65.000000, 65.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938722
157.014842, 142.481150, 6.802174, 116.195960, 133.500195, 267.939241, 90.995547, 49.535625, 65.000000, 65.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938722
161.869430, 139.188591, 1.434390, 123.993791, 127.755606, 266.300701, 94.546953, 48.847313, 65.000000, 65.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938722
164.091363, 131.730784, 18.064511, 122.410987, 124.575596, 275.288102, 100.089394, 49.151722, 65.000000, 65.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938722
169.866669, 140.659285, 8.238764, 118.129691, 128.611488, 268.210738, 105.561608, 52.953753, 65.000000, 65.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938723
160.498500, 137.672285, 0.072873, 114.142920, 123.485618, 265.408260, 111.534054, 56.094621, 65.000000, 65.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938723
169.013411, 141.367107, 19.290216, 120.576107, 127.676383, 269.201774, 103.474869, 50.560852, 65.000000, 65.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938723
161.466598, 133.921561, 3.332179, 118.105077, 135.748201, 264.400652, 101.275752, 45.260179, 65.000000, 65.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938723
164.615294, 128.529734, 1.869789, 128.284504, 143.320822, 254.604324, 98.298833, 48.434690, 65.000000, 65.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938723
160.226771, 137.196209, 13.405487, 127.911967, 134.463114, 249.675064, 107.417970, 38.028925, 65.000000, 65.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938724
160.699437, 128.761123, 1.183840, 122.304707, 131.415321, 248.881703, 102.934739, 35.840068, 65.000000, 65.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938724
159.883038, 127.252683, 19.969265, 126.967720, 124.725531, 253.245858, 111.279042, 36.345757, 65.000000, 65.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938724
157.141898, 119.877408, 1.752415, 135.184537, 124.749403, 251.653809, 120.396255, 29.597874, 65.000000, 65.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938724
157.148855, 120.383774, 15.321610, 144.251385, 131.808581, 254.722378, 117.782698, 42.623038, 65.000000, 65.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938724
27.694212, 56.996911, -91.424530, 80.895772, 44.887049, 194.019510, 109.435424, 13.663405, 49.060000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938932
42.926617, 71.321350, 65.835492, 78.023790, 46.238132, 202.843739, 101.213054, 18.550941, 46.325800, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938965
56.280082, 83.895465, -26.779415, 79.468639, 62.156147, 202.320539, 110.767676, 25.031927, 43.782994, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938965
60.771959, 81.459946, 33.128434, 76.644092, 71.268507, 204.207378, 117.018682, 24.226215, 41.418184, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938965
65.507695, 78.805846, -0.844232, 88.725207, 82.314981, 201.654613, 116.779390, 28.723746, 39.218912, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938965
68.770694, 81.099226, 11.191449, 93.332091, 82.143841, 195.092500, 118.434043, 24.981697, 37.173588, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938966
83.771020, 92.922492, 4.353996, 104.295587, 81.226176, 193.696839, 116.185314, 33.607055, 35.271437, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938966
80.150227, 94.649638, 5.854097, 106.320773, 78.845953, 206.186447, 123.837678, 30.663198, 33.502436, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938966
77.348112, 107.177750, 4.070653, 100.274835, 86.498356, 217.950632, 118.925272, 31.927203, 31.857265, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938966
77.071517, 114.190204, 8.916020, 100.627357, 80.751525, 218.328698, 129.627385, 38.187399, 30.327257, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938966
83.486193, 106.762164, -1.952983, 110.614782, 86.219673, 214.816555, 137.134161, 38.312822, 28.904349, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938967
87.210265, 115.688834, 21.077213, 107.670203, 85.867628, 213.020777, 137.777711, 38.394012, 27.581044, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938967
90.757102, 119.628185, 3.370147, 106.991901, 81.346346, 206.805655, 138.917820, 47.353102, 26.350371, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938967
102.713654, 118.157166, 0.102127, 118.014265, 76.125463, 212.779967, 128.782124, 47.443711, 25.205845, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938967
99.053690, 118.323200, 3.445946, 110.663477, 84.948807, 206.988521, 130.767374, 41.687818, 24.141436, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938967
108.546619, 122.893832, 5.596597, 110.911889, 79.993867, 206.797355, 131.376256, 46.072645, 23.151536, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938968
106.671147, 121.698810, -0.177562, 107.622850, 81.726900, 200.913485, 140.352764, 44.292166, 22.230928, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938968
101.355187, 126.684494, 18.583197, 108.733923, 77.084547, 212.194789, 134.595879, 53.813524, 21.374763, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938968
105.561418, 134.510922, -6.432795, 102.758481, 76.616755, 206.359878, 133.214351, 57.903810, 20.578530, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938968
114.119705, 137.290918, 8.954382, 100.033906, 78.141279, 211.634282, 127.094063, 47.748426, 19.838033, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938968
112.499186, 126.931071, 15.521439, 92.568343, 78.990823, 207.798018, 128.822838, 55.924965, 19.149370, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938969
113.826116, 130.830129, 11.749557, 89.085818, 80.346573, 202.245531, 127.424589, 57.224890, 18.508914, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938969
120.595668, 137.594453, 5.740113, 98.887776, 82.893249, 201.663848, 122.544264, 48.379824, 17.913290, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938969
118.930548, 128.825038, 13.060170, 94.550914, 79.300255, 205.645461, 115.980873, 49.260178, 17.359360, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938969
114.836156, 137.323898, 8.667784, 100.339345, 92.958104, 212.934785, 125.487820, 50.376630, 16.844205, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938969
117.927942, 146.018357, -0.623321, 112.427075, 100.698478, 214.919895, 125.945680, 47.571063, 16.365111, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938970
110.981915, 148.484513, 14.340320, 118.819695, 110.249701, 221.632729, 122.992408, 37.121560, 15.919553, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938970
123.841744, 142.235120, 11.723011, 116.604995, 106.935656, 223.912098, 122.754854, 31.541951, 15.505184, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938970
134.996119, 149.606603, 14.632129, 121.548780, 116.890567, 230.720415, 123.270920, 26.487840, 15.119821, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938970
140.536391, 145.023250, 7.900655, 128.439233, 117.429832, 223.145337, 123.113734, 31.310751, 14.761434, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938970
139.152805, 139.264272, -0.258240, 124.983752, 112.644766, 216.309082, 114.128036, 27.784618, 14.428133, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938971
147.648692, 139.016285, 5.340900, 122.726125, 117.229671, 217.391753, 108.291476, 37.727882, 14.118164, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938971
154.435803, 140.042766, 17.289812, 127.987598, 118.376335, 212.583789, 100.884715, 31.664855, 13.829893, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938971
150.342662, 145.262076, 10.525698, 132.633470, 128.377390, 204.997733, 112.583548, 39.997208, 13.561800, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938971
160.295006, 150.558838, 14.404313, 137.627238, 132.733191, 214.029250, 114.391732, 50.350865, 13.312474, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938971
166.465486, 141.228863, -3.155009, 141.491240, 135.007449, 217.234664, 114.413436, 47.943620, 13.080601, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938972
164.612201, 144.834504, 8.645665, 137.535071, 133.829943, 213.409032, 113.444431, 45.997713, 12.864959, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938972
155.134769, 150.493526, -2.203718, 142.121866, 133.496523, 223.382499, 105.869998, 47.895056, 12.664412, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938972
149.885624, 154.491921, 11.658643, 147.530225, 140.901989, 229.819159, 110.889172, 44.861468, 12.477903, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938972
150.492202, 151.053846, 0.480457, 146.890656, 131.990062, 226.471883, 114.313288, 45.178653, 12.304450, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938972
150.880628, 142.241595, 4.460594, 146.231110, 140.241105, 231.022434, 114.702160, 54.990133, 12.143138, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938973
152.131974, 145.932612, 11.508458, 137.614653, 134.379980, 233.920858, 120.783061, 54.616381, 11.993119, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938973
153.006940, 152.383363, 12.713423, 133.113372, 134.102658, 231.037071, 116.374307, 49.689000, 11.853600, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938973
150.203996, 158.936995, 12.505449, 136.226181, 132.862444, 228.347458, 123.247375, 38.512258, 11.723848, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938973
157.094649, 151.318805, 4.633073, 127.365099, 132.656502, 237.615582, 121.475183, 35.898259, 11.603179, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938973
147.986828, 148.306608, 0.626321, 129.507637, 137.194638, 230.584122, 124.978652, 34.152914, 11.490956, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938974
138.748952, 146.898375, 13.214910, 129.923439, 142.987943, 238.613978, 133.600055, 30.930066, 11.386589, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938974
131.137526, 151.170172, 7.180581, 136.602416, 133.958160, 234.891711, 137.842516, 26.594722, 11.289528, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938974
124.968514, 147.961983, 5.388050, 131.269919, 135.582649, 240.712283, 140.687723, 39.947123, 11.199261, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938974
132.517976, 143.418547, 1.762283, 135.157926, 140.583016, 240.445134, 131.007205, 48.767219, 11.115313, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938974
128.101892, 134.773430, 13.888680, 141.297459, 149.064448, 246.626689, 123.108905, 52.047365, 11.037241, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554938975
85.018901, 192.723959, -2.923241, 204.090542, 139.819577, 54.226509, 232.359023, 49.754180, 117.890000, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939063
93.758768, 194.461440, 8.645809, 192.875661, 146.967378, 53.698221, 219.586198, 50.935822, 126.157700, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939067
103.013183, 181.144099, -1.580963, 180.949665, 138.428309, 52.407528, 208.990903, 52.904562, 133.846661, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939067
110.352375, 173.549960, 15.237298, 169.215825, 145.832615, 52.610269, 201.697088, 57.478609, 140.997395, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939067
120.201118, 165.686221, -5.115353, 157.968432, 145.631263, 70.618234, 188.962208, 61.423510, 147.647577, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939067
130.012192, 171.908934, 19.235593, 159.955440, 139.090985, 76.096482, 187.783252, 48.622961, 153.832247, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939067
126.356111, 160.805862, -0.936507, 164.997155, 144.182050, 75.255933, 191.709853, 43.528162, 159.583989, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939068
123.685116, 159.166642, 12.641924, 152.111120, 136.622454, 79.479019, 193.562229, 37.806646, 164.933110, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939068
129.110372, 149.831740, 4.956526, 153.991537, 126.309646, 83.159570, 197.668314, 49.091119, 169.907792, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939068
127.734408, 139.141163, 2.793070, 153.929047, 128.816271, 94.696161, 194.193864, 54.187699, 174.534247, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939068
125.965830, 132.424908, 2.168403, 153.658470, 131.389623, 92.182472, 181.105438, 44.811815, 178.836850, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939068
135.704055, 122.040904, 15.393827, 159.884161, 130.733326, 108.030166, 180.233990, 46.677236, 182.838270, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939069
146.681474, 122.844287, -2.987584, 147.342740, 139.224718, 104.285720, 169.982675, 40.485260, 186.559591, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939069
147.856618, 113.286573, 3.313545, 153.811072, 146.094915, 100.816322, 159.754351, 35.994267, 190.020420, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939069
153.023683, 109.944526, 4.080927, 160.482934, 144.247903, 112.037669, 165.966458, 38.469252, 193.238991, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939069
145.403059, 116.391613, 18.959319, 153.204312, 139.429011, 111.141478, 155.966252, 35.276829, 196.232261, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939069
146.075716, 124.648456, -3.005310, 151.087767, 132.838204, 126.380204, 150.147338, 40.636571, 199.016003, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939070
144.694389, 120.021134, 21.137733, 147.993014, 134.498111, 141.037854, 140.903419, 43.639987, 201.604883, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939070
151.087889, 115.584226, -3.133668, 151.549975, 134.357556, 149.005558, 148.332362, 47.757125, 204.012541, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939070
150.584815, 109.203387, 16.982554, 154.395387, 136.450043, 161.513023, 150.818562, 56.249230, 206.251663, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939070
147.932299, 116.989595, 3.836395, 151.924046, 144.380414, 169.363623, 146.318489, 56.866378, 208.334047, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939070
153.228113, 127.294609, 7.722915, 146.190227, 146.542692, 169.938031, 141.342057, 62.438380, 210.270663, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939071
148.040199, 136.038004, 0.819253, 146.220388, 142.755308, 177.065530, 135.280303, 51.660331, 212.071717, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939071
154.782467, 137.470647, 1.530720, 142.331830, 133.433893, 189.372001, 126.357622, 49.218775, 213.746697, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939071
153.083404, 136.139904, 2.147439, 141.787439, 127.503908, 201.668393, 133.238400, 49.912218, 215.304428, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939071
144.320538, 132.217602, 9.857289, 146.854332, 119.475202, 194.000380, 135.417652, 38.531653, 216.753118, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939071
148.363101, 139.154445, 3.822739, 143.097276, 122.885114, 206.226359, 126.835701, 35.278866, 218.100400, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939072
142.599974, 140.265713, 18.024783, 150.216685, 114.641006, 203.501706, 128.464749, 31.583809, 219.353372, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939072
143.690154, 136.539795, 6.691247, 143.838611, 111.979663, 198.664363, 131.604904, 32.766236, 220.518636, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939072
144.343838, 128.467853, 1.567557, 144.293412, 106.153132, 207.263477, 133.123797, 42.420235, 221.602331, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939072
152.067832, 133.764068, 11.740623, 147.846109, 104.232148, 216.857934, 138.680623, 43.525509, 222.610168, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939072
153.865105, 130.193620, 12.388125, 145.290681, 105.947593, 215.242219, 130.786037, 38.322779, 223.547456, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939073
156.585405, 130.540175, 13.345000, 136.281937, 102.241473, 218.639627, 139.015708, 39.838126, 224.419134, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939073
154.523932, 133.038533, -1.082977, 131.278113, 101.002918, 224.738225, 144.469929, 34.913817, 225.229795, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939073
155.179313, 131.521875, 17.813698, 124.221152, 112.788494, 230.142562, 138.795618, 31.785721, 225.983709, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939073
155.369098, 132.654764, -0.458167, 130.350875, 121.013882, 230.783476, 133.128565, 33.930492, 226.684850, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939073
160.564529, 140.007900, 14.257451, 124.481264, 122.737676, 231.713163, 130.166355, 28.681307, 227.336910, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939074
155.753037, 139.339257, 9.513938, 128.717997, 122.587406, 239.629701, 125.096427, 35.486818, 227.943326, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939074
149.812464, 143.690807, 0.033775, 130.321060, 124.215318, 230.848608, 116.634034, 44.708965, 228.507294, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939074
149.131035, 136.619307, 3.384801, 137.761668, 130.813865, 232.390070, 113.840511, 46.332003, 229.031783, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939074
154.429511, 132.038476, 4.393828, 140.813288, 136.271231, 227.964180, 118.550755, 42.567992, 229.519558, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939074
145.597512, 123.783548, 0.972721, 149.150825, 133.920356, 232.370455, 117.680593, 34.204468, 229.973189, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939075
152.591221, 119.713190, 13.256306, 152.608855, 125.751753, 235.530985, 126.202051, 27.538590, 230.395066, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939075
157.010798, 126.119446, 6.191114, 155.854042, 133.775414, 239.916468, 131.165208, 28.798052, 230.787411, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939075
165.411639, 127.448992, 9.895381, 159.666213, 134.703073, 248.722375, 130.975008, 29.770455, 231.152293, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939075
156.499373, 130.167491, 2.770728, 146.979421, 126.286129, 257.750038, 135.200282, 27.261498, 231.491632, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939075
155.568538, 139.053483, 10.473212, 142.095340, 123.593317, 254.934107, 141.044136, 29.394126, 231.807218, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939076
148.712684, 136.021339, -3.210321, 134.115085, 129.308801, 249.362692, 149.214060, 38.029861, 232.100713, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939076
145.705373, 134.158542, 9.611106, 136.671729, 128.068042, 248.132880, 149.257118, 33.455529, 232.373663, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939076
145.749217, 127.928430, 13.178828, 138.477347, 130.307401, 256.119387, 153.253540, 34.424654, 232.627506, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939076
147.447056, 123.506711, 7.493099, 139.829938, 136.512684, 250.065328, 156.682081, 42.557235, 232.863581, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939076
155.372331, 128.696370, 13.871128, 143.530663, 136.936775, 241.443598, 153.971518, 40.914658, 233.083130, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939077
152.366135, 121.586566, 5.380928, 139.691498, 127.099797, 243.006610, 150.756483, 48.896959, 233.287311, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939077
158.214911, 112.187551, 1.070842, 137.371984, 129.518404, 252.370149, 151.486898, 45.788421, 233.477199, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939077
161.978260, 120.883853, 17.323400, 138.631351, 138.930535, 252.518225, 144.950585, 52.551450, 233.653795, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939077
154.126933, 112.526186, -6.665057, 135.028356, 139.484554, 242.858130, 144.398219, 55.077986, 233.818030, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939078
148.546641, 117.158046, 17.618677, 127.158983, 138.872783, 234.706009, 150.224920, 52.706845, 233.970768, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939078
150.716339, 123.537727, -7.271269, 123.788398, 136.691764, 233.974574, 145.236590, 48.641511, 234.112814, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939078
143.846874, 123.450579, 14.669639, 118.063855, 142.829478, 225.575464, 137.925277, 45.453862, 234.244917, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939078
150.042858, 125.351025, 9.998501, 119.528205, 133.918851, 231.314871, 133.068051, 42.077693, 234.367773, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939078
158.903319, 129.121022, 5.500528, 117.153830, 141.684219, 223.267516, 138.712642, 40.147021, 234.482029, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939079
149.112844, 119.699627, 6.289566, 124.364963, 146.452984, 225.148200, 134.479278, 48.798921, 234.588287, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939079
144.821892, 117.363516, 6.195055, 128.164613, 136.732267, 233.891359, 136.724020, 52.427954, 234.687107, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939079
147.674384, 119.583509, 6.504208, 119.604478, 144.251030, 231.366133, 128.421329, 54.728637, 234.779009, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939079
150.325588, 116.269815, 6.416982, 122.633966, 143.845067, 227.787674, 130.062890, 54.566058, 234.864478, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939079
141.011546, 113.387570, 3.467442, 132.104303, 150.796016, 226.397745, 129.951128, 43.374597, 234.943965, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939080
136.887159, 107.607214, 9.406696, 134.458911, 155.575512, 220.467439, 120.260548, 39.096567, 235.017887, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939080
128.730860, 109.022224, 3.282693, 133.292030, 146.026844, 227.717440, 114.118990, 33.618533, 235.086635, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939080
128.033013, 104.200704, 8.768123, 135.673858, 137.112201, 226.170297, 105.631930, 39.638847, 235.150571, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939080
128.773787, 111.629096, 2.462108, 131.217603, 126.600372, 235.661572, 116.524617, 36.387728, 235.210031, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939080
137.866242, 103.346574, 12.438271, 121.061857, 123.411680, 229.875842, 117.835517, 42.325234, 235.265329, 236.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554939081
